%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
2831000000,282,2831000000,,0.0428795283198,0.00173976224152,0.318861434617,0.0,0.0,0.0
2842000000,283,2842000000,,0.00523667341917,0.00447464136599,0.351938236542,0.0,0.0,0.0
2851000000,284,2851000000,,0.0475535917692,-0.00273166266897,0.332400772685,0.0,0.0,0.0
2861000000,285,2861000000,,0.0221917435346,0.00575456897015,0.349582870366,0.0,0.0,0.0
2871000000,286,2871000000,,-0.0149770714508,-0.0438285443115,0.31185843218,0.0,0.0,0.0
2881000000,287,2881000000,,-0.00250893714138,-0.0280103190346,0.323798036553,0.0,0.0,0.0
2891000000,288,2891000000,,-0.0341007426683,-0.00299172345278,0.301006183958,0.0,0.0,0.0
2901000000,289,2901000000,,0.0128371970914,0.0169852654462,0.304248659118,0.0,0.0,0.0
2911000000,290,2911000000,,0.018416643473,-0.0151242273957,0.248499399008,0.0,0.0,0.0
2921000000,291,2921000000,,0.0481490009852,-0.000214618405143,0.309520417736,0.0,0.0,0.0
2931000000,292,2931000000,,0.0208782103953,0.00362363876119,0.3060396679,0.0,0.0,0.0
2941000000,293,2941000000,,-0.0213145193105,-0.014258243301,0.274317834608,0.0,0.0,0.0
2951000000,294,2951000000,,0.023695443473,0.00406784725357,0.318108193594,0.0,0.0,0.0
2961000000,295,2961000000,,0.0248269214493,0.02997705497,0.304987902195,0.0,0.0,0.0
2971000000,296,2971000000,,0.0113972591069,0.00098690959866,0.298245087075,0.0,0.0,0.0
2981000000,297,2981000000,,-0.00340163380061,0.00295291326563,0.262004806865,0.0,0.0,0.0
2991000000,298,2991000000,,0.0115673488547,-0.0209155993656,0.261854009429,0.0,0.0,0.0
3001000000,299,3001000000,,-0.014026683298,-0.0241033018575,0.275532537347,0.0,0.0,0.0
3011000000,300,3011000000,,0.0151483349462,-0.0118396181406,0.237090592621,0.0,0.0,0.0
3021000000,301,3021000000,,0.0074854873608,0.0272767525604,0.27338491976,0.0,0.0,0.0
3031000000,302,3031000000,,-0.0468854941056,-0.00898100088066,0.218000266526,0.0,0.0,0.0
3042000000,303,3042000000,,0.0411394980327,-0.0117225275882,0.22122895916,0.0,0.0,0.0
3053000000,304,3053000000,,0.0244871123987,-0.0142952602843,0.229631974717,0.0,0.0,0.0
3062000000,305,3062000000,,0.0386926970106,-0.00943715627453,0.225632779226,0.0,0.0,0.0
3072000000,306,3072000000,,-0.0135686379882,0.0215239576862,0.248072148642,0.0,0.0,0.0
3081000000,307,3081000000,,0.0029171212449,0.000978630456991,0.236034297745,0.0,0.0,0.0
3091000000,308,3091000000,,-0.00491240623766,-0.0300349332807,0.212099405974,0.0,0.0,0.0
3101000000,309,3101000000,,-0.0141230722523,0.0174320451751,0.229860623487,0.0,0.0,0.0
3111000000,310,3111000000,,0.0178813798011,0.0157293426884,0.203068444753,0.0,0.0,0.0
3121000000,311,3121000000,,-0.015313358973,0.011782147861,0.223161365529,0.0,0.0,0.0
3131000000,312,3131000000,,0.00131755536575,0.00209760854327,0.216622767263,0.0,0.0,0.0
3141000000,313,3141000000,,-0.00581523838713,-0.00940533331626,0.230120469321,0.0,0.0,0.0
3151000000,314,3151000000,,-0.000435650702471,0.0179691541401,0.175625294469,0.0,0.0,0.0
3161000000,315,3161000000,,0.0299932086361,-0.00333867940478,0.234128305174,0.0,0.0,0.0
3171000000,316,3171000000,,0.00203592802021,-0.0197230998099,0.196752074647,0.0,0.0,0.0
3181000000,317,3181000000,,-0.0114219979048,-0.0166300113485,0.166777696577,0.0,0.0,0.0
3192000000,318,3192000000,,0.00854913723035,-0.0158314821393,0.21126114036,0.0,0.0,0.0
3201000000,319,3201000000,,0.0121182103212,0.00835935735554,0.185806047194,0.0,0.0,0.0
3211000000,320,3211000000,,0.00163508626692,0.0123900763317,0.205195307572,0.0,0.0,0.0
3222000000,321,3222000000,,-0.00533749321099,-0.0251955252793,0.186570901477,0.0,0.0,0.0
3231000000,322,3231000000,,0.0199435853368,0.00169877471708,0.183906668608,0.0,0.0,0.0
3241000000,323,3241000000,,0.00743166625133,0.00202521519033,0.244757346103,0.0,0.0,0.0
3251000000,324,3251000000,,0.0114004346116,-0.0364999980519,0.196202868904,0.0,0.0,0.0
3261000000,325,3261000000,,0.00632829542702,0.0119392496092,0.187193364752,0.0,0.0,0.0
3271000000,326,3271000000,,-0.00647787380181,0.0166948966816,0.175648295381,0.0,0.0,0.0
3281000000,327,3281000000,,0.00635797339835,-0.0237767804833,0.215903753007,0.0,0.0,0.0
3291000000,328,3291000000,,0.0044552915879,-0.00258374524646,0.183261925175,0.0,0.0,0.0
3301000000,329,3301000000,,0.00829202747519,0.0364878566438,0.176708709139,0.0,0.0,0.0
3311000000,330,3311000000,,0.0107347888984,0.0502101947729,0.198290632086,0.0,0.0,0.0
3321000000,331,3321000000,,-0.00465053341674,-0.00510293641309,0.176139898293,0.0,0.0,0.0
3331000000,332,3331000000,,0.0128788828317,0.0105535208878,0.162982600856,0.0,0.0,0.0
3341000000,333,3341000000,,-0.0109792274855,-0.0260020770269,0.168867736699,0.0,0.0,0.0
3351000000,334,3351000000,,0.0096450398783,0.0374577871864,0.151947708473,0.0,0.0,0.0
3361000000,335,3361000000,,0.00573411223637,0.0112718014247,0.136721426117,0.0,0.0,0.0
3371000000,336,3371000000,,0.00591509248854,0.0390512073414,0.142366516981,0.0,0.0,0.0
3381000000,337,3381000000,,-0.00499902715988,-0.0439747990247,0.16167042215,0.0,0.0,0.0
3391000000,338,3391000000,,-0.00915128424551,0.0249722060679,0.157754268464,0.0,0.0,0.0
3402000000,339,3402000000,,-0.0405819878053,-0.00753816771698,0.172685495061,0.0,0.0,0.0
3411000000,340,3411000000,,0.0380412470291,-0.015895677172,0.149658163935,0.0,0.0,0.0
3421000000,341,3421000000,,-0.0172302819012,-0.0264264165987,0.16574307598,0.0,0.0,0.0
3431000000,342,3431000000,,0.0183909131964,-0.0243436142969,0.166940082626,0.0,0.0,0.0
3441000000,343,3441000000,,0.004821053886,-0.031177693434,0.14245024255,0.0,0.0,0.0
3451000000,344,3451000000,,0.00616016145197,0.00508456016539,0.139723293226,0.0,0.0,0.0
3461000000,345,3461000000,,0.00510013869494,-0.0038435565336,0.10072802868,0.0,0.0,0.0
3471000000,346,3471000000,,-0.00633191881183,0.0106632095011,0.181056893332,0.0,0.0,0.0
3480000000,347,3480000000,,-0.013846492358,-0.0371811653784,0.110225040989,0.0,0.0,0.0
3491000000,348,3491000000,,0.0106959955499,-0.00403703873327,0.124511930629,0.0,0.0,0.0
3502000000,349,3502000000,,0.0277904544022,0.00804450930242,0.0991209496878,0.0,0.0,0.0
3511000000,350,3511000000,,-0.0169148756038,-0.0120140793125,0.134093268556,0.0,0.0,0.0
3521000000,351,3521000000,,0.0139843592859,0.0261190161348,0.120043567378,0.0,0.0,0.0
3531000000,352,3531000000,,-0.0194784288495,0.00947178170166,0.180567123339,0.0,0.0,0.0
3541000000,353,3541000000,,-0.0110842856139,-0.00311886408366,0.0831530757593,0.0,0.0,0.0
3551000000,354,3551000000,,-0.0192626083802,0.0243709273212,0.163603500566,0.0,0.0,0.0
3567000000,355,3567000000,,-0.0281688200429,-0.00657258334716,0.14571486263,0.0,0.0,0.0
3571000000,356,3571000000,,0.00535597989079,-0.027910935469,0.117503335681,0.0,0.0,0.0
3582000000,357,3582000000,,0.0283907850938,-0.00480414392957,0.131855923635,0.0,0.0,0.0
3591000000,358,3591000000,,-0.002310110478,0.0214652247454,0.099896527698,0.0,0.0,0.0
3602000000,359,3602000000,,0.0336523998629,-0.0110850618619,0.129936536271,0.0,0.0,0.0
3611000000,360,3611000000,,-0.0349185056607,0.0258234220188,0.120601303899,0.0,0.0,0.0
3621000000,361,3621000000,,0.0127306336325,-0.0199499029886,0.0914411155814,0.0,0.0,0.0
3631000000,362,3631000000,,-0.00714205557079,-0.00462403761521,0.129893200572,0.0,0.0,0.0
3641000000,363,3641000000,,-0.0040669696152,-0.00456752552964,0.087736230397,0.0,0.0,0.0
3651000000,364,3651000000,,-0.0299746671391,-0.0371700247932,0.129940316502,0.0,0.0,0.0
3661000000,365,3661000000,,0.0259436012738,0.0192224752151,0.114918342458,0.0,0.0,0.0
3671000000,366,3671000000,,-0.0137262246058,-0.0100530202501,0.114064287438,0.0,0.0,0.0
3681000000,367,3681000000,,-0.039306635876,-0.00513885129494,0.101991580019,0.0,0.0,0.0
3690000000,368,3690000000,,0.00421538102213,-0.0241567195478,0.0750918825155,0.0,0.0,0.0
3701000000,369,3701000000,,-0.00419514562743,0.0386700697637,0.133768596704,0.0,0.0,0.0
3711000000,370,3711000000,,-0.00323047974205,0.0182697590417,0.0929368842944,0.0,0.0,0.0
3721000000,371,3721000000,,0.011630645031,0.0148378417677,0.0667697046545,0.0,0.0,0.0
3731000000,372,3731000000,,0.0552784775404,0.00646069481288,0.0799358936229,0.0,0.0,0.0
3741000000,373,3741000000,,0.0246558432285,0.00168995352788,0.0886184409166,0.0,0.0,0.0
3751000000,374,3751000000,,0.00852122515778,-0.0143200247794,0.0957207687678,0.0,0.0,0.0
3761000000,375,3761000000,,0.0261508366243,-0.0290230651282,0.107871034616,0.0,0.0,0.0
3771000000,376,3771000000,,0.0147671486406,-0.00146112644072,0.094593927001,0.0,0.0,0.0
3781000000,377,3781000000,,-0.0131204151008,0.0305290973919,0.0996840440702,0.0,0.0,0.0
3800000000,378,3800000000,,-0.0152529783139,-0.0307248164297,0.082301441258,0.0,0.0,0.0
3803000000,379,3803000000,,-0.0437622531148,0.0252735052234,0.0963028438124,0.0,0.0,0.0
3810000000,380,3810000000,,0.0134272555894,0.0108570110067,0.103961770541,0.0,0.0,0.0
3821000000,381,3821000000,,0.0140488551427,0.0315567030993,0.0976352881378,0.0,0.0,0.0
3831000000,382,3831000000,,0.023550571949,-0.0256824036825,0.063595994,0.0,0.0,0.0
3841000000,383,3841000000,,-0.0473958642235,0.0168240322443,0.0836502305694,0.0,0.0,0.0
3851000000,384,3851000000,,-0.00873195584793,-0.0218257268093,0.0858241038264,0.0,0.0,0.0
3861000000,385,3861000000,,-0.00747946708524,-0.0193299274494,0.0728578987392,0.0,0.0,0.0
3871000000,386,3871000000,,0.00804513188141,-0.00414440581081,0.0669607778912,0.0,0.0,0.0
3881000000,387,3881000000,,-0.00406348696766,0.0134594219784,0.0739383599238,0.0,0.0,0.0
3896000000,388,3896000000,,0.0143238127971,0.0020924002467,0.119577029211,0.0,0.0,0.0
3901000000,389,3901000000,,-0.0033044115509,-0.0445135167593,0.0917812709636,0.0,0.0,0.0
3912000000,390,3912000000,,0.0082487097635,0.00951762068963,0.0715929842968,0.0,0.0,0.0
3920000000,391,3920000000,,0.004005477815,0.0172101519053,0.0692344187825,0.0,0.0,0.0
3932000000,392,3932000000,,-0.0407246566693,-0.0296844271133,0.0744455130205,0.0,0.0,0.0
3942000000,393,3942000000,,-0.000339228346932,0.0239299710955,0.0500061216942,0.0,0.0,0.0
3951000000,394,3951000000,,0.0190555207442,-0.0100669961596,0.0568820531485,0.0,0.0,0.0
3961000000,395,3961000000,,0.0163198659863,0.00205859356688,0.0969842141524,0.0,0.0,0.0
3971000000,396,3971000000,,0.00698828754939,0.00330930968164,0.0692401354188,0.0,0.0,0.0
3981000000,397,3981000000,,-0.0010567957488,-0.0122717770203,0.0491928794455,0.0,0.0,0.0
3991000000,398,3991000000,,0.0449070180465,-0.00971279828947,0.0813082114764,0.0,0.0,0.0
4001000000,399,4001000000,,-0.00694409294554,-0.0273856366436,0.0595518171591,0.0,0.0,0.0
4011000000,400,4011000000,,-0.00517559308575,0.0101315841074,0.0447531972255,0.0,0.0,0.0
4021000000,401,4021000000,,0.00567972159537,-0.0107174214652,0.0606493271439,0.0,0.0,0.0
4031000000,402,4031000000,,-0.017029609116,-0.0289817391105,0.0662878843742,0.0,0.0,0.0
4041000000,403,4041000000,,-0.00617634165571,-0.00586288385526,0.0365939638039,0.0,0.0,0.0
4051000000,404,4051000000,,0.0136565700243,0.0141415029216,0.0608373829147,0.0,0.0,0.0
4061000000,405,4061000000,,-0.0346701683104,0.00245113547563,0.0386560081926,0.0,0.0,0.0
4072000000,406,4072000000,,0.00457253495658,0.0147536057992,0.056337137411,0.0,0.0,0.0
4082000000,407,4082000000,,-0.00640651630688,-0.00236672289193,0.0734079014553,0.0,0.0,0.0
4094000000,408,4094000000,,-0.0330146142445,0.00745264102127,0.0694420907023,0.0,0.0,0.0
4101000000,409,4101000000,,-0.0293636291963,0.0309475658808,0.0476075103115,0.0,0.0,0.0
4111000000,410,4111000000,,0.0248105533029,0.0128683333838,0.00616704420335,0.0,0.0,0.0
4121000000,411,4121000000,,0.0246562761399,-0.0229479236336,0.00438232825363,0.0,0.0,0.0
4131000000,412,4131000000,,-0.00690767430209,-0.0180498488434,0.0110334089019,0.0,0.0,0.0
4141000000,413,4141000000,,0.0186106876717,0.00288614074274,0.0272655814207,0.0,0.0,0.0
4151000000,414,4151000000,,0.0178635205937,0.0183902147904,0.0287507529482,0.0,0.0,0.0
4161000000,415,4161000000,,0.0196021633987,-0.0394858625229,0.0605309935044,0.0,0.0,0.0
4173000000,416,4173000000,,0.00906424272077,0.0222456293664,0.00972342080356,0.0,0.0,0.0
4181000000,417,4181000000,,0.0259699911104,-0.0428957732361,0.00615859207143,0.0,0.0,0.0
4191000000,418,4191000000,,-0.00813199286108,-0.0135153166771,0.028003393207,0.0,0.0,0.0
4201000000,419,4201000000,,0.0137219374651,-0.00725464117318,0.016015673611,0.0,0.0,0.0
4211000000,420,4211000000,,0.0043640472043,0.00506054844711,-7.80213556332e-05,0.0,0.0,0.0
4221000000,421,4221000000,,0.0194176866679,-0.0170856772198,0.000457039966225,0.0,0.0,0.0
4231000000,422,4231000000,,-0.0240997910327,-0.0123427883784,0.00660512343076,0.0,0.0,0.0
4240000000,423,4240000000,,-0.00376296527562,-0.0169542586915,-0.0330225443214,0.0,0.0,0.0
4251000000,424,4251000000,,0.0210688318409,-0.00740917897311,0.00997897883624,0.0,0.0,0.0
4261000000,425,4261000000,,-0.00659720036063,-0.0302560206723,0.0216385364531,0.0,0.0,0.0
4271000000,426,4271000000,,-0.000372573227432,-0.00692111458491,0.026078855651,0.0,0.0,0.0
4281000000,427,4281000000,,-0.0173876484949,0.0105327043904,0.0115016869457,0.0,0.0,0.0
4291000000,428,4291000000,,-0.000809777706956,-0.0440770672816,0.0250977183204,0.0,0.0,0.0
4301000000,429,4301000000,,0.00954934110155,-0.000599516661396,-0.00918351837669,0.0,0.0,0.0
4311000000,430,4311000000,,-0.0277845467228,-0.0182846142682,0.0263700102829,0.0,0.0,0.0
4321000000,431,4321000000,,0.00753850559817,-0.0183407285009,-0.0195497221562,0.0,0.0,0.0
4331000000,432,4331000000,,-0.0233537872535,-0.0547882333614,0.00853231881097,0.0,0.0,0.0
4341000000,433,4341000000,,-0.00702983916955,0.0108776421873,0.00707837231196,0.0,0.0,0.0
4351000000,434,4351000000,,-0.022977850854,0.0115528154352,0.018996705075,0.0,0.0,0.0
4361000000,435,4361000000,,0.00123783748012,0.0227570562977,-0.0209552089216,0.0,0.0,0.0
4371000000,436,4371000000,,-0.0060056128978,-0.0177852740761,-0.0219769982384,0.0,0.0,0.0
4381000000,437,4381000000,,-0.0196299739904,-0.00509385321554,-0.017083077435,0.0,0.0,0.0
4391000000,438,4391000000,,0.028703464324,0.00940954574967,0.000295112421073,0.0,0.0,0.0
4401000000,439,4401000000,,0.0310463560838,0.00305275770085,-0.0190858357799,0.0,0.0,0.0
4411000000,440,4411000000,,0.00440626505369,0.0144116702842,0.00577838601281,0.0,0.0,0.0
4421000000,441,4421000000,,-0.00566244954887,-0.00262162436533,0.00272045922359,0.0,0.0,0.0
4431000000,442,4431000000,,0.0137382793765,-0.0260857896398,-0.0235199550143,0.0,0.0,0.0
4441000000,443,4441000000,,-0.00149242762004,0.031987912485,0.0188720767135,0.0,0.0,0.0
4451000000,444,4451000000,,0.0166032405367,-0.0189861051351,0.0365251543865,0.0,0.0,0.0
4461000000,445,4461000000,,-0.00891365833434,-0.0197761184869,-0.00441627374336,0.0,0.0,0.0
4471000000,446,4471000000,,-0.0131499671116,-0.022330173969,-0.00766949434047,0.0,0.0,0.0
4481000000,447,4481000000,,0.0014122643026,-0.0242697508698,-0.0410057129379,0.0,0.0,0.0
4491000000,448,4491000000,,0.0154474014645,-0.00615265044631,0.0111986320697,0.0,0.0,0.0
4501000000,449,4501000000,,0.0311561783426,-0.0163629194458,0.0137188290894,0.0,0.0,0.0
4511000000,450,4511000000,,-0.0119314727082,0.0313562774781,0.0440551096874,0.0,0.0,0.0
4521000000,451,4521000000,,0.00781724833053,-0.00269591216766,0.00647876424314,0.0,0.0,0.0
4531000000,452,4531000000,,-0.0120877716776,-0.0154841836822,0.062582629565,0.0,0.0,0.0
4541000000,453,4541000000,,-0.00565908922727,0.00899716434006,0.0218254032688,0.0,0.0,0.0
4551000000,454,4551000000,,-0.0205685117587,-0.0162308409236,-0.000209822157513,0.0,0.0,0.0
4561000000,455,4561000000,,0.0108253987442,0.0290505927045,0.0163781547926,0.0,0.0,0.0
4571000000,456,4571000000,,0.0157551745425,0.0124182241952,-0.000560514579751,0.0,0.0,0.0
4581000000,457,4581000000,,-0.0301705943239,0.0296393140855,0.00290755815109,0.0,0.0,0.0
4591000000,458,4591000000,,-0.00358852131777,-0.0122443742081,0.0492358552956,0.0,0.0,0.0
4601000000,459,4601000000,,0.0338993724005,0.0185333579833,0.0123953448482,0.0,0.0,0.0
4611000000,460,4611000000,,0.0312652484578,0.00669597423341,0.0381118589625,0.0,0.0,0.0
4621000000,461,4621000000,,0.0275703228363,-0.00191081917516,0.0385880963211,0.0,0.0,0.0
4631000000,462,4631000000,,0.0145841213282,-0.0405117009588,0.0574440701447,0.0,0.0,0.0
4641000000,463,4641000000,,-0.0183718720369,0.00523629850801,0.0113256533402,0.0,0.0,0.0
4651000000,464,4651000000,,-0.0158715732224,-0.0187561246591,0.0241616312348,0.0,0.0,0.0
4661000000,465,4661000000,,0.0226159537803,0.0468273327204,0.0118886055641,0.0,0.0,0.0
4671000000,466,4671000000,,0.00229332741233,-0.00338803651188,0.047022207426,0.0,0.0,0.0
4681000000,467,4681000000,,0.0112109475414,-0.0247475319528,0.0346848954127,0.0,0.0,0.0
4691000000,468,4691000000,,-0.0334288331229,0.0165980161373,0.0105756481649,0.0,0.0,0.0
4701000000,469,4701000000,,0.0229354925206,-0.00155474074801,0.065300892757,0.0,0.0,0.0
4711000000,470,4711000000,,-0.0272417048269,0.0189378554231,-0.00755340347324,0.0,0.0,0.0
4721000000,471,4721000000,,-0.00127723215009,-0.00354747816897,0.0399319260442,0.0,0.0,0.0
4731000000,472,4731000000,,-0.00311466450107,-0.00129380557071,0.0190354546158,0.0,0.0,0.0
4742000000,473,4742000000,,-0.0202334776006,-0.00153859571727,0.0564177651032,0.0,0.0,0.0
4752000000,474,4752000000,,0.00712216286265,0.0177190971079,-0.000742819977568,0.0,0.0,0.0
4762000000,475,4762000000,,0.0106547963378,0.0619397116619,-0.0363764058314,0.0,0.0,0.0
4771000000,476,4771000000,,-0.0118579535156,0.00294207416446,0.0187911894842,0.0,0.0,0.0
4781000000,477,4781000000,,0.012269921841,0.0300202117483,0.0225923010252,0.0,0.0,0.0
4791000000,478,4791000000,,-0.0202620131698,0.0171259558222,0.0285263181788,0.0,0.0,0.0
4801000000,479,4801000000,,-0.00376363551045,0.0101144639946,0.00770948622363,0.0,0.0,0.0
4811000000,480,4811000000,,0.0363036245045,-0.00111487393749,0.0356472084962,0.0,0.0,0.0
4821000000,481,4821000000,,-0.0101564103803,-0.0132984333675,0.0424563450458,0.0,0.0,0.0
4831000000,482,4831000000,,0.0184807383031,-0.0203371778875,0.0142140227317,0.0,0.0,0.0
4841000000,483,4841000000,,-0.0314861358877,0.0100363453747,0.0300547277053,0.0,0.0,0.0
4851000000,484,4851000000,,0.0103270535223,0.00371296316476,-0.00945270486867,0.0,0.0,0.0
4861000000,485,4861000000,,0.00159254632179,-0.0100316506335,0.04356678857,0.0,0.0,0.0
4871000000,486,4871000000,,0.000279831291318,-0.00366951455036,0.0212994726268,0.0,0.0,0.0
4881000000,487,4881000000,,0.00371124547299,-0.0036495063467,0.0206724946874,0.0,0.0,0.0
4891000000,488,4891000000,,-0.0448809613456,0.0331568918044,0.00524104477691,0.0,0.0,0.0
4901000000,489,4901000000,,0.0455901758552,0.0103202573941,0.0364508677333,0.0,0.0,0.0
4911000000,490,4911000000,,-0.0274779255942,0.0145707522584,0.0117767951798,0.0,0.0,0.0
4921000000,491,4921000000,,-0.0177611574631,-0.0311573242644,0.0558053097779,0.0,0.0,0.0
4931000000,492,4931000000,,0.000955626655662,-0.0194674906795,0.0320324977334,0.0,0.0,0.0
4941000000,493,4941000000,,-0.00835287515024,0.00176575412059,-0.00310273455021,0.0,0.0,0.0
4951000000,494,4951000000,,-0.0103023739697,-0.0219537836544,0.01551527264,0.0,0.0,0.0
4961000000,495,4961000000,,-0.00798326338009,-0.0159813087728,0.0086228529975,0.0,0.0,0.0
4971000000,496,4971000000,,-0.0337833823587,0.0187844324353,0.0308063240186,0.0,0.0,0.0
4981000000,497,4981000000,,0.0191173272318,0.0064980378454,-0.0116918970658,0.0,0.0,0.0
4991000000,498,4991000000,,0.0263364976599,0.0153661601831,0.0441926571443,0.0,0.0,0.0
5001000000,499,5001000000,,0.00117979785471,0.000534163198157,0.0311769528889,0.0,0.0,0.0
5011000000,500,5011000000,,-0.0259146780455,-0.0120275498108,0.0142989905622,0.0,0.0,0.0
5021000000,501,5021000000,,-0.00906573605766,-0.0202069499443,0.0125610150706,0.0,0.0,0.0
5031000000,502,5031000000,,-0.011453534327,0.0268588356577,0.0589394124127,0.0,0.0,0.0
5041000000,503,5041000000,,0.00091230008117,-0.00661211631172,0.0177448051573,0.0,0.0,0.0
5051000000,504,5051000000,,-0.0355320208429,0.0183702850317,0.0048159826414,0.0,0.0,0.0
5061000000,505,5061000000,,0.0367504095002,0.0278478704206,0.0480429175544,0.0,0.0,0.0
5071000000,506,5071000000,,1.08506700171e-05,0.0149269171799,-0.00284778263197,0.0,0.0,0.0
5081000000,507,5081000000,,-0.00923417507482,0.00476778368446,0.0130126088191,0.0,0.0,0.0
5091000000,508,5091000000,,0.0216698593732,-0.00645544597758,0.0400729964298,0.0,0.0,0.0
5101000000,509,5101000000,,0.0027428331498,0.039066126528,0.0341975023237,0.0,0.0,0.0
5111000000,510,5111000000,,-0.0279529129661,-0.0188622390483,0.00208934199224,0.0,0.0,0.0
5121000000,511,5121000000,,-0.000337034590568,-0.00735456909556,0.0259107143869,0.0,0.0,0.0
5135000000,512,5135000000,,0.00672975354422,0.0109253896909,-0.014970775107,0.0,0.0,0.0
5141000000,513,5141000000,,-0.00495738327288,0.00553646985551,0.0481623997056,0.0,0.0,0.0
5151000000,514,5151000000,,0.00808524377431,0.00728907264889,-0.0360531316914,0.0,0.0,0.0
5167000000,515,5167000000,,-0.00666166624838,0.00899916603241,0.0258692531798,0.0,0.0,0.0
5171000000,516,5171000000,,0.0187201080114,-0.0220031907337,0.0443930716909,0.0,0.0,0.0
