%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
11171000000,1116,11171000000,,-1.99377491912,-0.00241657319122,-0.0644827977199,0.0,0.0,0.0
11181000000,1117,11181000000,,-1.95913853511,0.0101284676604,-0.0185706254964,0.0,0.0,0.0
11191000000,1118,11191000000,,-1.96067839894,-0.00571889969434,-0.00754386879402,0.0,0.0,0.0
11202000000,1119,11202000000,,-1.94849834066,-0.0124821941532,-0.0593168867599,0.0,0.0,0.0
11211000000,1120,11211000000,,-1.97385346791,0.00450697830051,0.0283742041413,0.0,0.0,0.0
11222000000,1121,11222000000,,-1.97510662869,-0.00400460592595,-0.0262877686416,0.0,0.0,0.0
11231000000,1122,11231000000,,-1.96636884828,-0.0120883173526,-0.0243536134985,0.0,0.0,0.0
11241000000,1123,11241000000,,-1.96797435407,0.00282358068989,-0.00913534683136,0.0,0.0,0.0
11252000000,1124,11252000000,,-1.98526301035,-0.0141337000261,-0.0146151176651,0.0,0.0,0.0
11262000000,1125,11262000000,,-1.94147392893,0.0273642534037,-0.0656031458275,0.0,0.0,0.0
11272000000,1126,11272000000,,-1.98818441135,-0.0236351400891,-0.0182201659904,0.0,0.0,0.0
11281000000,1127,11281000000,,-2.01304747987,-0.00435771174909,0.00740249327293,0.0,0.0,0.0
11292000000,1128,11292000000,,-1.99930352859,0.00722121994204,0.0400911768011,0.0,0.0,0.0
11301000000,1129,11301000000,,-1.99966953653,0.0381016809211,-0.0357105745386,0.0,0.0,0.0
11312000000,1130,11312000000,,-2.01599924778,0.0125742098071,0.0153421929521,0.0,0.0,0.0
11322000000,1131,11322000000,,-1.98883714005,-0.00954432375051,0.0116604426185,0.0,0.0,0.0
11332000000,1132,11332000000,,-1.99315324397,-0.0253926293579,0.000193134908594,0.0,0.0,0.0
11341000000,1133,11341000000,,-2.02701971124,0.03976724887,0.0311811573765,0.0,0.0,0.0
11351000000,1134,11351000000,,-1.97828323287,-0.00349694042612,-0.00334273004113,0.0,0.0,0.0
11363000000,1135,11363000000,,-2.00359228092,-0.0188209953606,-0.0262085798267,0.0,0.0,0.0
11372000000,1136,11372000000,,-1.98363862596,-0.00790177175608,0.0169773077444,0.0,0.0,0.0
11382000000,1137,11382000000,,-2.01357893718,0.0250392430477,0.0206663669831,0.0,0.0,0.0
11392000000,1138,11392000000,,-1.9964692835,-0.0173182239068,0.02241675924,0.0,0.0,0.0
11403000000,1139,11403000000,,-2.02594969437,0.0200892125399,0.00834333725967,0.0,0.0,0.0
11420000000,1140,11420000000,,-1.99940231572,-0.022256670737,0.0236675981416,0.0,0.0,0.0
11433000000,1141,11433000000,,-2.00429947807,-0.0208270384633,0.00947399357679,0.0,0.0,0.0
11433000000,1142,11433000000,,-1.99473796105,0.0282200503794,-0.0163956103833,0.0,0.0,0.0
11444000000,1143,11444000000,,-2.00542322404,-0.0505335956933,-0.014836859671,0.0,0.0,0.0
11452000000,1144,11452000000,,-1.94433014335,-0.0256527743667,0.0363198248514,0.0,0.0,0.0
11461000000,1145,11461000000,,-2.00687539491,0.0100386255817,0.0171278211209,0.0,0.0,0.0
11471000000,1146,11471000000,,-2.02110056239,0.0103235633366,-0.0100855217419,0.0,0.0,0.0
11482000000,1147,11482000000,,-1.96626288146,-0.0169742346741,0.0333520149567,0.0,0.0,0.0
11495000000,1148,11495000000,,-1.98296964886,-0.0325895381382,0.0316196994027,0.0,0.0,0.0
11501000000,1149,11501000000,,-1.99805108954,-0.00840169494142,0.0325637113508,0.0,0.0,0.0
11512000000,1150,11512000000,,-1.9459633145,-0.0502516666843,0.00915654179678,0.0,0.0,0.0
11521000000,1151,11521000000,,-1.95592259954,-0.00198318390393,0.0492915481342,0.0,0.0,0.0
11532000000,1152,11532000000,,-1.96147048567,-0.00615034467738,-0.00448182776106,0.0,0.0,0.0
11543000000,1153,11543000000,,-1.96624340778,-0.0010216913628,-0.0148785303852,0.0,0.0,0.0
11553000000,1154,11553000000,,-1.98001461019,0.00638742652372,-0.0116902925639,0.0,0.0,0.0
11560000000,1155,11560000000,,-1.96425560565,0.0253477851943,0.0304638549559,0.0,0.0,0.0
11571000000,1156,11571000000,,-1.96231954712,-0.0193180455292,0.0122606177648,0.0,0.0,0.0
11582000000,1157,11582000000,,-2.01044293428,0.00362372343754,-0.00369301395585,0.0,0.0,0.0
11592000000,1158,11592000000,,-1.9611783937,0.000913682880814,0.0237080618913,0.0,0.0,0.0
11601000000,1159,11601000000,,-1.97474055065,-0.00159747305737,-0.00894430297137,0.0,0.0,0.0
11611000000,1160,11611000000,,-1.97075038124,-0.0337445391601,0.0462500260553,0.0,0.0,0.0
11620000000,1161,11620000000,,-2.01498176536,-0.00379795978494,0.00766949271876,0.0,0.0,0.0
11632000000,1162,11632000000,,-1.95639488588,0.0113944365691,0.00410108441146,0.0,0.0,0.0
11643000000,1163,11643000000,,-1.96898277,-8.79533941537e-05,0.0271143890538,0.0,0.0,0.0
11652000000,1164,11652000000,,-1.99088744918,-0.0262285380843,0.0447613240402,0.0,0.0,0.0
11662000000,1165,11662000000,,-1.97264461489,0.019269719269,0.00379229379596,0.0,0.0,0.0
11673000000,1166,11673000000,,-1.98251663906,0.0327787670966,-0.0312708024312,0.0,0.0,0.0
11681000000,1167,11681000000,,-1.99523046019,-0.000752208737374,-0.0303781953099,0.0,0.0,0.0
11691000000,1168,11691000000,,-1.9844550611,-0.00129721027362,0.00100252266017,0.0,0.0,0.0
11702000000,1169,11702000000,,-1.96194566946,-0.0106597547735,-0.00792544031169,0.0,0.0,0.0
11711000000,1170,11711000000,,-1.96479857249,-0.00641921976304,-0.022252327369,0.0,0.0,0.0
11722000000,1171,11722000000,,-1.94215016107,0.0047810053179,-0.00108615439407,0.0,0.0,0.0
11731000000,1172,11731000000,,-1.98873930221,-0.00753564225272,-0.0101194481901,0.0,0.0,0.0
11741000000,1173,11741000000,,-1.99362232795,0.0132876351549,0.00323767777806,0.0,0.0,0.0
11751000000,1174,11751000000,,-2.00504560464,-0.01266687464,-0.0135609024834,0.0,0.0,0.0
11760000000,1175,11760000000,,-1.99133813716,-0.0274283282337,0.0212235544302,0.0,0.0,0.0
11771000000,1176,11771000000,,-2.00601975969,0.00511207266427,-0.012413168406,0.0,0.0,0.0
11781000000,1177,11781000000,,-1.9534058966,-0.0367857085225,0.00942967803324,0.0,0.0,0.0
11791000000,1178,11791000000,,-1.995066667,0.0051474591984,-0.0286513056395,0.0,0.0,0.0
11800000000,1179,11800000000,,-2.02025825337,0.0121749814025,-0.00666045986804,0.0,0.0,0.0
11811000000,1180,11811000000,,-1.99288615077,0.00549252045228,-0.0174789565033,0.0,0.0,0.0
11821000000,1181,11821000000,,-1.99661717147,-0.0230875407113,0.0100428500476,0.0,0.0,0.0
11831000000,1182,11831000000,,-2.01257810227,-0.00500014366272,-0.0107457306996,0.0,0.0,0.0
11846000000,1183,11846000000,,-2.05754662018,0.0409790337589,0.0084526583909,0.0,0.0,0.0
11852000000,1184,11852000000,,-2.04032427184,0.0163765816461,-0.0478572134699,0.0,0.0,0.0
11867000000,1185,11867000000,,-2.01040218835,0.00500225106093,-0.0167414959293,0.0,0.0,0.0
11871000000,1186,11871000000,,-2.01138188181,0.0275015616867,-0.0165569883013,0.0,0.0,0.0
11884000000,1187,11884000000,,-2.02466261297,0.00456100335435,0.0199178242036,0.0,0.0,0.0
11895000000,1188,11895000000,,-2.04262218793,0.0155905875112,-0.00708077498851,0.0,0.0,0.0
11903000000,1189,11903000000,,-2.01717027512,-0.0101797965076,0.0200662333359,0.0,0.0,0.0
11911000000,1190,11911000000,,-2.00177402363,0.0172929625027,0.00801140300578,0.0,0.0,0.0
11922000000,1191,11922000000,,-1.96757555777,-0.0214934500248,-0.0255336713967,0.0,0.0,0.0
11931000000,1192,11931000000,,-2.01251054237,-0.0110076294001,0.0251282411453,0.0,0.0,0.0
11941000000,1193,11941000000,,-1.97229130428,-0.00240580342676,-0.000507972366652,0.0,0.0,0.0
11951000000,1194,11951000000,,-1.97527710894,0.000312681632203,0.0161660063082,0.0,0.0,0.0
11962000000,1195,11962000000,,-1.96179298911,-0.0279011135034,0.00836466224242,0.0,0.0,0.0
11971000000,1196,11971000000,,-1.93492902299,-0.0192122857394,0.00892504225774,0.0,0.0,0.0
11981000000,1197,11981000000,,-1.9370867305,0.0481132505545,0.0178665349659,0.0,0.0,0.0
11992000000,1198,11992000000,,-1.95039293148,0.00605352824925,0.0186571334335,0.0,0.0,0.0
12000000000,1199,12000000000,,-1.9434268091,-0.0318831993523,0.013497572439,0.0,0.0,0.0
12011000000,1200,12011000000,,-1.92793205748,-0.0193402424381,0.0288569286932,0.0,0.0,0.0
12021000000,1201,12021000000,,-1.93829113025,-0.0101062848242,-0.00143050998199,0.0,0.0,0.0
12031000000,1202,12031000000,,-1.95162078059,-0.06102883538,0.007838007352,0.0,0.0,0.0
12040000000,1203,12040000000,,-1.92264736236,0.000819563951726,0.0364096072103,0.0,0.0,0.0
12051000000,1204,12051000000,,-1.86781593065,-0.0298072300304,-0.011494559098,0.0,0.0,0.0
12061000000,1205,12061000000,,-1.93068200048,0.0347994929338,0.0375462300782,0.0,0.0,0.0
12071000000,1206,12071000000,,-1.93817891658,-0.00589805537405,0.0185290872251,0.0,0.0,0.0
12080000000,1207,12080000000,,-1.91681591691,0.0184509989808,0.021223557875,0.0,0.0,0.0
12091000000,1208,12091000000,,-1.91213516643,-0.0225546730692,0.0539044946567,0.0,0.0,0.0
12101000000,1209,12101000000,,-1.87782695911,0.009706983319,-0.00272696984387,0.0,0.0,0.0
12112000000,1210,12112000000,,-1.89801521221,-0.0556975064421,0.0457166233798,0.0,0.0,0.0
12122000000,1211,12122000000,,-1.87350629421,-0.00403476042009,0.0178742382676,0.0,0.0,0.0
12131000000,1212,12131000000,,-1.8841102621,0.0336915577461,0.0176425071049,0.0,0.0,0.0
12142000000,1213,12142000000,,-1.90651888093,0.0151109759421,0.0414066657249,0.0,0.0,0.0
12151000000,1214,12151000000,,-1.87524953816,-0.0308907428143,-0.0122587989433,0.0,0.0,0.0
12162000000,1215,12162000000,,-1.8932958467,0.0140153594506,0.0362737656827,0.0,0.0,0.0
12171000000,1216,12171000000,,-1.87965752253,-0.00333562064751,0.0167491757883,0.0,0.0,0.0
12183000000,1217,12183000000,,-1.81404557574,0.00156919254061,0.0116794008154,0.0,0.0,0.0
12196000000,1218,12196000000,,-1.83641233581,-0.0180400929022,0.0238353392895,0.0,0.0,0.0
12201000000,1219,12201000000,,-1.87784853082,0.00460861927426,-0.0233799427636,0.0,0.0,0.0
12215000000,1220,12215000000,,-1.81810532745,0.0164990955594,0.0422295932932,0.0,0.0,0.0
12222000000,1221,12222000000,,-1.84185575362,-0.0125501883868,-0.00575500289573,0.0,0.0,0.0
12231000000,1222,12231000000,,-1.85655037208,0.0113767093635,0.0301540646935,0.0,0.0,0.0
12241000000,1223,12241000000,,-1.82905334863,-0.00296303702021,0.0407425703822,0.0,0.0,0.0
12253000000,1224,12253000000,,-1.86449951474,-0.00725402653603,0.0227060066925,0.0,0.0,0.0
12261000000,1225,12261000000,,-1.82996355363,-0.026743921571,0.0246845375887,0.0,0.0,0.0
12271000000,1226,12271000000,,-1.80321077895,-0.0139876947983,-0.0128194200441,0.0,0.0,0.0
12281000000,1227,12281000000,,-1.85047578817,-0.00408624757564,0.0123057908479,0.0,0.0,0.0
12291000000,1228,12291000000,,-1.80866426451,-0.0218664279769,0.012782410338,0.0,0.0,0.0
12301000000,1229,12301000000,,-1.83685102863,0.0327659552668,-0.016960683663,0.0,0.0,0.0
12311000000,1230,12311000000,,-1.81571733475,0.0102047265999,0.0383927958351,0.0,0.0,0.0
12321000000,1231,12321000000,,-1.80753071794,-0.0145527872376,-0.017535715068,0.0,0.0,0.0
12331000000,1232,12331000000,,-1.7912343603,-0.0199416312485,-0.00139825631906,0.0,0.0,0.0
12341000000,1233,12341000000,,-1.81032119974,-0.0312738030642,-0.0197970200284,0.0,0.0,0.0
12351000000,1234,12351000000,,-1.78134400883,0.0232963320371,-0.00908172579472,0.0,0.0,0.0
12379000000,1235,12379000000,,-1.81295917864,-0.0378714728128,0.0102504556295,0.0,0.0,0.0
12379000000,1236,12379000000,,-1.77824060634,0.0195269677528,0.0109102837084,0.0,0.0,0.0
12382000000,1237,12382000000,,-1.75177495586,0.0199562623334,0.0276515952533,0.0,0.0,0.0
12391000000,1238,12391000000,,-1.75434354748,0.00698431416425,0.0033296464323,0.0,0.0,0.0
12402000000,1239,12402000000,,-1.77446518544,0.0122470313818,0.0135597752217,0.0,0.0,0.0
12412000000,1240,12412000000,,-1.74115708794,0.00184641758532,-0.0148543921897,0.0,0.0,0.0
12422000000,1241,12422000000,,-1.74557368677,0.00692377979937,-0.0127635813224,0.0,0.0,0.0
12432000000,1242,12432000000,,-1.75296121518,-0.00774850513137,0.00199775203138,0.0,0.0,0.0
12441000000,1243,12441000000,,-1.72211474354,0.0191631840171,-0.00945977896715,0.0,0.0,0.0
12454000000,1244,12454000000,,-1.71967542766,0.00133550635357,0.0109369375355,0.0,0.0,0.0
12462000000,1245,12462000000,,-1.73212275388,0.0131849944255,-0.0380289577174,0.0,0.0,0.0
12472000000,1246,12472000000,,-1.70165544751,0.00764085136428,-0.00254710568929,0.0,0.0,0.0
12480000000,1247,12480000000,,-1.73591661689,-0.00182880076827,0.000396839601314,0.0,0.0,0.0
12491000000,1248,12491000000,,-1.68347018789,0.0268398279883,0.00581323860609,0.0,0.0,0.0
12501000000,1249,12501000000,,-1.70030707163,-0.000486859158511,-0.0322298870708,0.0,0.0,0.0
12511000000,1250,12511000000,,-1.68874114009,0.00793412227311,-0.0368709818709,0.0,0.0,0.0
12521000000,1251,12521000000,,-1.69968378097,0.00118868057591,-0.0199167292564,0.0,0.0,0.0
12531000000,1252,12531000000,,-1.6923587513,0.0093103784706,-0.014773821175,0.0,0.0,0.0
12542000000,1253,12542000000,,-1.67839900883,0.0181919796028,-0.0176395421207,0.0,0.0,0.0
12552000000,1254,12552000000,,-1.66749369141,-0.00058176286185,-0.014605379034,0.0,0.0,0.0
12561000000,1255,12561000000,,-1.686470096,-0.00384215654694,-0.0167840705626,0.0,0.0,0.0
12575000000,1256,12575000000,,-1.68508382305,-0.00788348530425,-0.0134627812043,0.0,0.0,0.0
12583000000,1257,12583000000,,-1.66522750708,0.0164619238867,-0.0637662942955,0.0,0.0,0.0
12592000000,1258,12592000000,,-1.63121773297,-0.000552534689676,-0.0151222047696,0.0,0.0,0.0
12601000000,1259,12601000000,,-1.65268655933,-0.0351700737326,-0.0134745247524,0.0,0.0,0.0
12611000000,1260,12611000000,,-1.65280133964,0.00581261766956,-0.0148142692209,0.0,0.0,0.0
12621000000,1261,12621000000,,-1.6241178194,0.0144644132935,-0.00298299902508,0.0,0.0,0.0
12631000000,1262,12631000000,,-1.62359074044,0.0277930819421,-0.0235915069811,0.0,0.0,0.0
12642000000,1263,12642000000,,-1.59312375742,-0.0111952746454,-0.047570776517,0.0,0.0,0.0
12653000000,1264,12653000000,,-1.60961134037,-0.00332632430994,-0.0193476121372,0.0,0.0,0.0
12661000000,1265,12661000000,,-1.59608431638,0.0253270709724,-0.00425928855958,0.0,0.0,0.0
12672000000,1266,12672000000,,-1.59967352452,0.0493929781259,-0.0204762529848,0.0,0.0,0.0
12680000000,1267,12680000000,,-1.55370178605,0.00640243287289,-0.0327043666968,0.0,0.0,0.0
12692000000,1268,12692000000,,-1.56502995693,0.0262719671273,-0.0132115787878,0.0,0.0,0.0
12702000000,1269,12702000000,,-1.53696197897,-0.0101142809886,-0.0490795055891,0.0,0.0,0.0
12713000000,1270,12713000000,,-1.5415076684,-0.0181735902069,-0.0148755625734,0.0,0.0,0.0
12725000000,1271,12725000000,,-1.54339955187,-0.0237214537748,-0.0200835339296,0.0,0.0,0.0
12731000000,1272,12731000000,,-1.49474057195,-0.0108274700025,-0.0314014272041,0.0,0.0,0.0
12746000000,1273,12746000000,,-1.51602739376,0.0442026692946,-0.0291946901668,0.0,0.0,0.0
12753000000,1274,12753000000,,-1.49045188323,0.00127327326531,-0.016974802587,0.0,0.0,0.0
12761000000,1275,12761000000,,-1.46941067681,-0.00234278888459,-0.00609295390976,0.0,0.0,0.0
12771000000,1276,12771000000,,-1.46716662647,0.0272134930349,0.00388486855562,0.0,0.0,0.0
12781000000,1277,12781000000,,-1.47296530603,0.0260754988067,-0.0364716614594,0.0,0.0,0.0
12791000000,1278,12791000000,,-1.47222572842,0.0036280242289,-0.0320326190633,0.0,0.0,0.0
12803000000,1279,12803000000,,-1.42952056312,-0.00232751459199,0.00882452043417,0.0,0.0,0.0
12813000000,1280,12813000000,,-1.4177271264,-0.0159592200429,-0.0287738811153,0.0,0.0,0.0
12821000000,1281,12821000000,,-1.46195666614,-0.0123995782341,-0.00193580727775,0.0,0.0,0.0
12832000000,1282,12832000000,,-1.42026847615,-0.00867606658786,-0.0082174431719,0.0,0.0,0.0
12842000000,1283,12842000000,,-1.40321557556,0.0156865451373,0.0199464274641,0.0,0.0,0.0
12858000000,1284,12858000000,,-1.40090133526,-0.0237661322007,-0.0129318103421,0.0,0.0,0.0
12863000000,1285,12863000000,,-1.37741559838,-0.023910517808,-0.00372310524852,0.0,0.0,0.0
12872000000,1286,12872000000,,-1.40070601258,-0.027625374203,-0.00673734271103,0.0,0.0,0.0
12881000000,1287,12881000000,,-1.39485991378,0.0253293107511,-0.0110579603539,0.0,0.0,0.0
12892000000,1288,12892000000,,-1.36981157105,-0.0324166096109,0.00388102221312,0.0,0.0,0.0
12901000000,1289,12901000000,,-1.36543349026,-0.00111587462913,-0.0195101861429,0.0,0.0,0.0
12912000000,1290,12912000000,,-1.36087051237,-0.0232638411879,0.0326017045768,0.0,0.0,0.0
12922000000,1291,12922000000,,-1.36114370538,-0.0114398054624,0.0198489148637,0.0,0.0,0.0
12932000000,1292,12932000000,,-1.36701482685,-0.0146111051003,-0.00998754353819,0.0,0.0,0.0
12942000000,1293,12942000000,,-1.31626543843,-0.0116844384334,0.0380173259739,0.0,0.0,0.0
12953000000,1294,12953000000,,-1.31246001732,-0.00610882992017,0.0281365604593,0.0,0.0,0.0
12961000000,1295,12961000000,,-1.28885139507,-0.0208992496267,-0.000200271942349,0.0,0.0,0.0
12971000000,1296,12971000000,,-1.24878786213,0.0119225654053,0.0436542600498,0.0,0.0,0.0
12981000000,1297,12981000000,,-1.27082030052,0.0284315153104,0.0246303015428,0.0,0.0,0.0
12992000000,1298,12992000000,,-1.26230783329,0.00615577551292,0.0270887637748,0.0,0.0,0.0
13002000000,1299,13002000000,,-1.26512120371,-0.0295895809794,0.0359143069213,0.0,0.0,0.0
13011000000,1300,13011000000,,-1.26004743615,0.00463009190033,-0.00445258950115,0.0,0.0,0.0
13022000000,1301,13022000000,,-1.21239600149,-0.00178012041745,0.011724648711,0.0,0.0,0.0
13032000000,1302,13032000000,,-1.21557021807,-0.0198571720452,0.0110930703625,0.0,0.0,0.0
13042000000,1303,13042000000,,-1.17753830749,0.0135202456652,0.00101607594873,0.0,0.0,0.0
13051000000,1304,13051000000,,-1.20534524585,0.00708109649661,-0.0148790838358,0.0,0.0,0.0
13061000000,1305,13061000000,,-1.12080049016,0.00158647975369,-0.00757440415243,0.0,0.0,0.0
13072000000,1306,13072000000,,-1.17610776429,0.0119877453915,0.0241198234505,0.0,0.0,0.0
13079000000,1307,13079000000,,-1.12513961925,-0.0307174642319,0.0170036550337,0.0,0.0,0.0
13096000000,1308,13096000000,,-1.1699503763,-0.00531629983039,0.00772566907223,0.0,0.0,0.0
13111000000,1309,13111000000,,-1.17685658372,-0.0339734004042,0.00557722355441,0.0,0.0,0.0
13125000000,1310,13125000000,,-1.12642593304,0.0144535807514,0.0129668597877,0.0,0.0,0.0
13125000000,1311,13125000000,,-1.14039413899,0.0168096398143,-0.00102519669716,0.0,0.0,0.0
13145000000,1312,13145000000,,-1.12961110147,0.0307654900137,0.0233466975799,0.0,0.0,0.0
13145000000,1313,13145000000,,-1.0996310346,0.0042209012893,-0.00502601643134,0.0,0.0,0.0
13154000000,1314,13154000000,,-1.12915487013,-0.023888934724,0.0436261095422,0.0,0.0,0.0
13166000000,1315,13166000000,,-1.07695893742,-0.0139364966087,0.0130536318939,0.0,0.0,0.0
13171000000,1316,13171000000,,-1.05132201847,-0.00139228307125,0.0120490635746,0.0,0.0,0.0
13181000000,1317,13181000000,,-1.0781255615,-0.0105581635721,0.0280091629116,0.0,0.0,0.0
13192000000,1318,13192000000,,-1.10354310953,0.0101622473685,-0.01207009426,0.0,0.0,0.0
13201000000,1319,13201000000,,-1.06413239941,-0.0353712282921,-0.0184975400327,0.0,0.0,0.0
13211000000,1320,13211000000,,-0.994053721099,0.0058151019003,0.00781459997248,0.0,0.0,0.0
13221000000,1321,13221000000,,-1.03729088338,0.0045840758847,0.0198986261749,0.0,0.0,0.0
13233000000,1322,13233000000,,-1.01715458305,-0.0108890646971,-0.0185629693383,0.0,0.0,0.0
13240000000,1323,13240000000,,-1.01677852828,-0.00875037564437,-0.0344417097175,0.0,0.0,0.0
13251000000,1324,13251000000,,-1.00183762306,0.0010908065024,0.0334839744212,0.0,0.0,0.0
13261000000,1325,13261000000,,-0.986016053062,0.00985831782104,-0.0256705436762,0.0,0.0,0.0
13272000000,1326,13272000000,,-0.949780319407,0.029411210837,0.0372773315781,0.0,0.0,0.0
13279000000,1327,13279000000,,-0.931384950059,0.0100648572581,0.00404091414152,0.0,0.0,0.0
13292000000,1328,13292000000,,-0.988027883032,0.0145573066737,-0.0361534752592,0.0,0.0,0.0
13302000000,1329,13302000000,,-0.941862089507,-0.0203461348204,-0.0330738791334,0.0,0.0,0.0
13311000000,1330,13311000000,,-0.901721742668,-0.0147571244111,-0.00538981811014,0.0,0.0,0.0
13323000000,1331,13323000000,,-0.893706027542,0.024180852942,-0.0199962287699,0.0,0.0,0.0
13330000000,1332,13330000000,,-0.943826815374,0.0433251574826,-0.0388735061505,0.0,0.0,0.0
13341000000,1333,13341000000,,-0.904403895237,0.0148862953831,-0.0378891374391,0.0,0.0,0.0
13353000000,1334,13353000000,,-0.876167629608,0.012161432386,-0.00706506434897,0.0,0.0,0.0
13360000000,1335,13360000000,,-0.905845967642,-0.0231166754652,-0.0286244400609,0.0,0.0,0.0
13371000000,1336,13371000000,,-0.900843943182,-0.0090478235847,-0.0305986872179,0.0,0.0,0.0
13383000000,1337,13383000000,,-0.856770484286,-0.00706236797265,0.00885782027451,0.0,0.0,0.0
13393000000,1338,13393000000,,-0.85291072963,0.0058341023454,-0.0174415004552,0.0,0.0,0.0
13401000000,1339,13401000000,,-0.844657501342,0.0196276335782,-0.0323074565173,0.0,0.0,0.0
13411000000,1340,13411000000,,-0.8297746941,0.0298032145118,0.00119037965306,0.0,0.0,0.0
13421000000,1341,13421000000,,-0.804981377289,0.000157533609843,-0.026254303244,0.0,0.0,0.0
13434000000,1342,13434000000,,-0.790118861028,0.0162974315131,-0.026230748395,0.0,0.0,0.0
13444000000,1343,13444000000,,-0.768396653225,-0.0208978718246,-0.0160386160647,0.0,0.0,0.0
13451000000,1344,13451000000,,-0.773947360504,0.010469077537,0.0186156463659,0.0,0.0,0.0
13461000000,1345,13461000000,,-0.760407325518,-0.0154672523156,-0.0162582103443,0.0,0.0,0.0
13471000000,1346,13471000000,,-0.765830508561,-0.0207527145141,0.00342702976663,0.0,0.0,0.0
13482000000,1347,13482000000,,-0.749317644142,0.00394729156615,-0.00416320125743,0.0,0.0,0.0
13492000000,1348,13492000000,,-0.778148472614,0.0156184037183,-0.014502503106,0.0,0.0,0.0
13501000000,1349,13501000000,,-0.751166382874,-0.00758983943665,-0.00419965586579,0.0,0.0,0.0
13511000000,1350,13511000000,,-0.738078320867,0.0224195462605,0.0195982059096,0.0,0.0,0.0
13522000000,1351,13522000000,,-0.728705233825,-0.00923693707967,0.00123076936991,0.0,0.0,0.0
13533000000,1352,13533000000,,-0.674884479952,0.0244637687587,-0.0165921870555,0.0,0.0,0.0
13542000000,1353,13542000000,,-0.690561030708,0.0042908950391,0.0261762087462,0.0,0.0,0.0
13558000000,1354,13558000000,,-0.709688958533,-0.0413374211267,-0.0163622188789,0.0,0.0,0.0
13564000000,1355,13564000000,,-0.675061379073,0.00489952099133,0.0262305988077,0.0,0.0,0.0
13573000000,1356,13573000000,,-0.666891750205,0.030995096877,-0.00788889219924,0.0,0.0,0.0
13581000000,1357,13581000000,,-0.668565114655,-0.0105891227016,0.00680886024176,0.0,0.0,0.0
13591000000,1358,13591000000,,-0.630203818907,0.000359395748552,0.00362294575791,0.0,0.0,0.0
13609000000,1359,13609000000,,-0.626340545041,-0.0057372643299,0.0076064752524,0.0,0.0,0.0
13611000000,1360,13611000000,,-0.603742741706,0.0134223685842,-0.0297801177783,0.0,0.0,0.0
13622000000,1361,13622000000,,-0.606275221212,-0.0151537903547,0.0152045027484,0.0,0.0,0.0
13632000000,1362,13632000000,,-0.606942763705,-0.00852797650866,0.00689507587337,0.0,0.0,0.0
13650000000,1363,13650000000,,-0.587308871479,0.0165468139287,0.00537289401189,0.0,0.0,0.0
13657000000,1364,13657000000,,-0.58295903581,-0.0235026658396,0.0168097724144,0.0,0.0,0.0
13661000000,1365,13661000000,,-0.564692618228,-0.0214399768362,0.0314063906642,0.0,0.0,0.0
13671000000,1366,13671000000,,-0.554987796813,0.0225912229616,0.00345115547669,0.0,0.0,0.0
13681000000,1367,13681000000,,-0.547583446599,-0.00132049172766,-0.012067361512,0.0,0.0,0.0
13691000000,1368,13691000000,,-0.512490017702,0.0108651369859,0.0021543372458,0.0,0.0,0.0
13702000000,1369,13702000000,,-0.532991425633,0.0238783240653,0.0596262024295,0.0,0.0,0.0
13712000000,1370,13712000000,,-0.510988723616,-0.0191568120683,0.000646196949133,0.0,0.0,0.0
13723000000,1371,13723000000,,-0.486863234058,-0.0189932227011,-0.00891602296868,0.0,0.0,0.0
13731000000,1372,13731000000,,-0.517393819434,0.0308474697836,-0.0024546942446,0.0,0.0,0.0
13741000000,1373,13741000000,,-0.510291393977,0.0371988570227,0.0223069530409,0.0,0.0,0.0
13751000000,1374,13751000000,,-0.478971617256,0.00778057466927,0.032242868549,0.0,0.0,0.0
13761000000,1375,13761000000,,-0.458344368275,-0.0169927419115,0.00789451995924,0.0,0.0,0.0
13771000000,1376,13771000000,,-0.440096431309,-0.0153894459661,0.0170515508648,0.0,0.0,0.0
13781000000,1377,13781000000,,-0.478955502379,-0.0173988255803,-0.012480998551,0.0,0.0,0.0
13792000000,1378,13792000000,,-0.453954788763,0.017831762504,0.0270916990562,0.0,0.0,0.0
13801000000,1379,13801000000,,-0.391163020837,0.0126622385064,-0.00698779392235,0.0,0.0,0.0
13812000000,1380,13812000000,,-0.38978073637,-0.023175215842,0.00313762630007,0.0,0.0,0.0
13821000000,1381,13821000000,,-0.398257965693,-0.0453885128159,0.0155989799345,0.0,0.0,0.0
13831000000,1382,13831000000,,-0.384840496682,-0.0226263761161,0.00766301191396,0.0,0.0,0.0
13842000000,1383,13842000000,,-0.330515750206,-0.00188919441334,-0.0359355851301,0.0,0.0,0.0
13854000000,1384,13854000000,,-0.340688158936,0.00333638042861,0.0334059231601,0.0,0.0,0.0
13861000000,1385,13861000000,,-0.305381904583,0.00956670679433,0.0210401370722,0.0,0.0,0.0
13873000000,1386,13873000000,,-0.30398419875,-0.00835251036256,-0.0151466146362,0.0,0.0,0.0
13883000000,1387,13883000000,,-0.269240133999,-0.0248193349542,-0.0286514154831,0.0,0.0,0.0
13892000000,1388,13892000000,,-0.290363909282,0.00963097914301,0.000818983910411,0.0,0.0,0.0
